1033,11912
1034,914
1034,1244
1034,3609
1035,7
1035,301
1035,1660
1035,4120
1035,4144
1035,5078
1035,5590
1035,5726
1035,7539
1035,8128
1035,8269
1035,11390
1036,
1037,
1038,282
1038,722
1038,1766
1038,2167
1038,2337
1038,3950
1038,4431
1038,5159
1038,5928
1038,6579
1038,6608
1038,7924
1038,8077
1038,8281
1038,9245
1038,9900
1038,12014
1038,14988
1039,157
1039,323
1039,960
1039,1251
1039,1264
1039,2596
1039,5124
1039,6056
1039,9299
1039,9488
1039,11353
1039,13051
1039,14729
1040,278
1040,1104
1040,1559
1040,1619
1040,14385
1041,9660
1042,310
1042,1723
1042,2373
1042,3402
1042,4477
1042,4809
1042,8305
1042,11350
1042,12025
1042,14393
1043,513
1043,1195
1043,3589
1044,548
1044,563
1045,633
1045,1777
1045,2417
1045,2797
1045,2886
1045,5668
1045,6053
1045,6738
1045,7122
1045,9650
1046,
1047,374
1047,640
1047,3618
1047,6042
1047,8958
1047,11966
1047,12305
1048,94
1048,613
1048,1140
1048,2140
1048,2306
1048,3213
1049,419
1049,497
1049,615
1049,1206
1049,1730
1049,1749
1049,2041
1049,2926
1049,2944
1049,3705
1049,3936
1049,4870
1049,7237
1049,7276
1049,12122
1049,12891
1050,2584
1050,5042
1050,10248
1051,161
1051,2269
1051,2480
1051,2862
1051,3094
1051,4573
1051,5271
1051,7621
1052,615
1052,932
1052,1247
1052,2132
1052,2344
1052,3725
1053,605
1053,9822
1053,12389
1054,493
1054,750
1054,4714
1054,7516
1054,9650
1054,10146
1054,13596
1054,13632
1054,14456
1055,
1056,687
1056,3271
1056,13783
1056,14616
1057,1
1057,446
1057,1479
1057,5454
1057,6541
1057,7892
1057,8756
1057,10874
1057,11065
1058,309
1058,508
1058,2237
1058,2994
1058,14960
1059,459
1060,921
1060,934
1060,8442
1061,94
1061,815
1061,4613
1061,7912
1062,5768
1063,4
1063,38
1063,1503
1063,9515
1064,548
1064,1237
1064,2177
1064,12961
1064,14558
1065,824
1065,1328
1065,1406
1065,2993
1065,14383
1066,139
1066,1592
1066,2550
1066,14059
1067,159
1067,958
1067,1192
1067,13256
1068,9249
1069,661
1069,1511
1069,3697
1069,4529
1069,6193
1069,6203
1069,12518
1070,55
1070,551
1070,748
1070,770
1070,5124
1070,8224
1071,688
1071,4068
1071,6836
1071,13308
1072,7109
1073,570
1073,2255
1073,6779
1074,36
1074,417
1074,948
1074,1266
1074,3022
1074,3628
1074,5592
1074,6747
1075,298
1075,470
1075,659
1075,3574
1075,5583
1075,9083
1075,13632
1076,23
1076,279
1076,9263
1076,13647
1077,135
1077,301
1078,318
1078,5191
1078,8109
1078,9317
1079,5468
1079,11520
1079,12825
1080,412
1081,50
1081,624
1081,944
1081,1498
1081,1528
1081,3695
1081,4287
1081,5287
1081,7182
1081,9361
1081,11565
1082,
1083,920
1083,939
1083,4172
1083,4564
1083,9580
1084,2006
1084,3622
1085,24
1085,64
1085,302
1085,1716
1085,2038
1085,3117
1085,3130
1085,3374
1085,3522
1085,4656
1085,7110
1085,8325
1085,9860
1085,10624
1085,13104
1086,
1087,375
1087,409
1087,3213
1087,6852
1087,7572
1088,509
1088,586
1088,2190
1088,7289
1088,13833
1089,233
1089,521
1089,2449
1089,6322
1089,6376
1089,12001
1090,808
1090,1237
1090,1303
1091,550
1092,657
1092,1657
1092,1942
1092,2571
1092,3039
1092,4073
1092,7289
1092,7876
1092,13044
1092,14433
1092,14669
1093,383
1093,684
1094,276
1094,999
1094,1312
1094,3440
1095,
1096,347
1096,2167
1096,4246
1096,8123
1096,9985
1096,13263
1097,378
1097,761
1097,1526
1098,68
1099,
1100,527
1100,1337
1100,2166
1100,2468
1100,2596
1100,3523
1100,6440
1100,6749
1100,8374
1100,13802
1101,15
1101,145
1101,1243
1101,1443
1101,1654
1101,1923
1101,2087
1101,2472
1101,2680
1101,3741
1101,5739
1101,10079
1101,12428
1101,12841
1102,1115
1103,7015
1104,538
1104,1040
1105,
1106,393
1106,407
1107,
1108,41
1108,94
1108,1532
1108,6850
1109,182
1109,1456
1110,163
1110,487
1110,1964
1111,1890
1111,5594
1112,799
1112,3464
1112,4359
1112,7703
1112,10402
1113,297
1113,2884
1113,3358
1113,4721
1113,7092
1113,9314
1113,11736
1114,87
1114,320
1114,701
1114,1175
1114,1768
1114,2035
1114,2598
1114,3117
1114,3420
1114,3877
1114,4203
1114,4441
1114,7795
1114,11157
1115,114
1115,173
1115,1102
1115,1188
1115,1572
1115,1742
1115,2161
1115,7199
1115,12161
1115,13059
1116,89
1116,544
1116,823
1116,1298
1116,2575
1116,2612
1116,2891
1116,5597
1116,6935
1116,10958
1116,11655
1116,11839
1117,856
1117,904
1117,2390
1118,81
1118,294
1118,430
1118,497
1118,1707
1118,3077
1118,3709
1118,8622
1118,9348
1118,13763
1119,
1120,559
1120,781
1120,1818
1120,2725
1120,3178
1120,3756
1120,3911
1120,7674
1120,7775
1120,8665
1120,10533
1121,406
1121,434
1121,2803
1121,3877
1121,11129
1122,298
1122,1374
1122,8835
1122,9195
1122,11000
1123,85
1123,243
1123,378
1123,1572
1123,1580
1123,1860
1123,2550
1123,3189
1123,4667
1123,5607
1123,7029
1123,10256
1123,10956
1123,12378
1123,12684
1123,12752
1124,6376
1124,10612
1125,233
1125,301
1125,4332
1126,
1127,315
1127,4990
1128,1336
1128,2289
1128,4958
1128,11136
1128,14915
1129,540
1129,907
1129,3592
1129,6814
1129,7891
1129,8295
1129,8383
1129,8742
1129,9720
1129,11871
1130,258
1130,327
1130,1212
1130,1622
1130,2036
1130,4685
1130,7674
1130,12898
1130,14598
1131,33
1132,2056
1132,2551
1132,9801
1132,10353
1133,14693
1134,831
1134,1331
1134,3873
1134,3977
1134,5170
1134,7329
1134,9299
1135,607
1135,872
1136,4
1136,8
1136,3722
1136,4437
1136,6826
1137,474
1138,1345
1138,1625
1138,1869
1138,2702
1138,8530
1139,948
1139,4387
1139,14400
1140,275
1140,491
1140,1048
1140,1328
1140,1862
1140,4393
1141,7
1141,81
1141,1009
1141,1031
1141,4267
1141,12912
1141,14004
1142,3292
1143,2642
1143,3067
1143,6410
1143,6549
1144,38
1144,12038
1144,13820
1145,220
1145,948
1145,5617
1146,3742
1146,3780
1146,4179
1146,4457
1147,660
1147,5554
1147,6333
1147,8801
1147,14406
1148,1
1148,156
1148,907
1148,13925
1149,38
1149,48
1149,1546
1149,1861
1149,2620
1149,8403
1149,9429
1149,11013
1149,13967
1150,38
1151,204
1152,4888
1152,5797
1152,11913
1153,92
1153,784
1153,3200
1153,3334
1153,3953
1154,3
1154,187
1154,832
1154,2223
1154,2419
1154,2794
1154,5648
1154,7406
1154,10147
1154,11678
1154,14327
1154,14467
1155,517
1156,4
1156,97
1156,335
1156,3282
1156,3901
1157,191
1157,2007
1157,2350
1157,3996
1157,5239
1157,5534
1157,5979
1158,72
1158,695
1158,4147
1158,5879
1158,8284
1158,8383
1159,3
1159,187
1159,823
1159,11062
1160,1015
1160,3909
1160,4236
1160,7296
1160,13556
1161,95
1161,242
1161,2237
1161,3278
1161,5781
1161,6532
1161,9857
1162,111
1162,720
1162,1448
1162,1675
1162,3278
1162,4956
1162,5843
1162,6905
1162,7121
1162,8726
1162,9569
1162,10419
1163,
1164,2332
1164,4214
1164,5283
1164,11300
1164,13686
1165,547
1165,663
1165,2607
1165,9547
1165,9878
1165,14381
1166,223
1166,616
1166,2578
1166,2980
1166,4928
1166,6180
1166,7047
1166,11150
1166,11947
1167,63
1167,808
1167,1600
1167,5304
1168,808
1168,3178
1168,4250
1168,6401
1168,14220
1169,
1170,683
1170,6432
1170,7803
1170,8213
1170,11874
1171,89
1171,165
1171,412
1171,5779
1171,11585
1172,1707
1172,2055
1173,65
1173,10075
1174,22
1174,4723
1175,271
1175,1114
1175,1431
1175,1638
1175,2010
1175,2807
1175,2969
1175,8686
1175,9337
1175,10417
1175,10490
1175,11129
1175,11201
1175,13929
1176,224
1176,302
1176,698
1176,1445
1176,2067
1176,2118
1176,2258
1176,3608
1176,8754
1176,10418
1176,14974
1177,5818
1177,13717
1177,13844
1178,688
1178,845
1178,1340
1178,3024
1178,3251
1178,3367
1178,8832
1178,10921
1178,12348
1178,12451
1179,
1180,2033
1180,7670
1180,11121
1181,2
1181,6392
1182,2606
1183,676
1183,6753
1183,8542
1183,9669
1183,11062
1184,9
1184,6624
1185,2630
1185,13560
1186,402
1186,471
1186,1564
1186,4426
1186,5282
1186,7266
1186,8678
1187,
1188,1115
1188,1441
1188,3166
1188,4074
1188,4754
1188,7987
1188,9341
1188,9566
1188,9634
1188,10474
1188,12693
1189,1520
1189,2510
1189,2934
1189,7047
1189,7761
1190,106
1190,127
1190,147
1190,164
1190,3973
1190,5032
1190,7576
1190,8898
1190,11355
1190,12114
1191,258
1191,402
1191,2840
1191,3500
1191,5112
1191,11600
1191,14747
1192,2
1192,1067
1192,2436
1192,2574
1192,5685
1192,6451
1192,8500
1192,8826
1192,10497
1193,126
1193,147
1193,3402
1193,4346
1193,13656
1194,398
1194,2516
1194,2981
1194,3859
1194,6311
1194,8119
1194,9196
1194,10364
1194,11343
1195,706
1195,1043
1195,2039
1195,4635
1195,8430
1196,673
1196,2019
1197,789
1197,6251
1197,7650
1197,9344
1198,319
1198,2746
1198,8459
1199,809
1199,10167
1200,246
1201,
1202,527
1202,1511
1202,2255
1202,6839
1202,11047
1202,11136
1202,11832
1203,789
1203,1218
1203,1597
1203,6050
1203,7065
1203,8917
1203,12849
1204,
1205,
1206,915
1206,1049
1206,3533
1206,7317
1207,7549
1207,10288
1207,13808
1208,6416
1209,503
1209,2559
1210,
1211,866
1211,1682
1211,2941
1211,3298
1211,4133
1211,4314
1211,12805
1211,13453
1212,13
1212,482
1212,1000
1212,1130
1212,2240
1212,4061
1212,5320
1212,6320
1212,7844
1212,8955
1213,110
1213,9390
1214,556
1214,887
1214,966
1214,1251
1214,2972
1214,3457
1214,5841
1214,5983
1214,6155
1214,8071
1214,8581
1214,9305
1214,11066
1214,12263
1214,12766
1215,869
1215,1838
1216,384
1217,388
1217,1421
1217,2069
1217,3727
1217,8757
1217,10404
1218,987
1218,1203
1218,2684
1218,14581
1219,214
1219,8335
1219,10307
1220,
1221,421
1221,999
1221,1289
1221,1875
1221,3989
1221,4354
1221,5617
1221,6924
1221,8102
1221,8109
1222,882
1222,13234
1222,14067
1223,302
1223,2410
1223,5612
1223,7275
1223,9321
1223,14948
1224,125
1224,3686
1224,10893
1224,14609
1225,122
1225,548
1225,1028
1225,1793
1225,3325
1225,3538
1225,10198
1225,13593
1226,160
1226,197
1226,282
1226,823
1226,2096
1226,9352
1227,6250
1228,1326
1228,1922
1228,6689
1228,10829
1229,1239
1229,1632
1229,1940
1229,2481
1229,3412
1229,8273
1229,8615
1229,8852
1230,472
1230,3432
1230,12822
1231,1
1231,63
1231,165
1231,12433
1232,4
1232,6
1233,3
1233,869
1233,3404
1233,3799
1233,4270
1233,6367
1233,7855
1233,8320
1233,11767
1234,693
1234,775
1234,1565
1234,3028
1234,3355
1234,3517
1234,3773
1234,4921
1234,4964
1234,5953
1234,11966
1234,12490
1234,13478
1235,24
1235,5644
1236,938
1236,1313
1236,8285
1236,13803
1237,1064
1237,1090
1237,1524
1237,5114
1237,11266
1237,12979
1237,13754
1238,276
1238,2993
1238,3274
1238,5409
1238,6596
1238,14431
1239,944
1239,1229
1239,1314
1239,2461
1239,3105
1239,3441
1239,3614
1239,3639
1239,4532
1239,6972
1240,922
1240,5101
1240,6665
1240,8641
1241,694
1241,1345
1241,4896
1241,6760
1241,10430
1241,10796
1242,1381
1242,1427
1242,2087
1242,3860
1242,6126
1242,9537
1243,1101
1243,1877
1243,14031
1244,1034
1244,3308
1244,3989
1244,8351
1244,12565
1244,13690
1245,
1246,7857
1247,281
1247,776
1247,1052
1247,1403
1247,1420
1247,1685
1247,2698
1247,3283
1247,4756
1247,6027
1247,9523
1247,9643
1248,28
1248,119
1248,673
1248,843
1248,2885
1248,5476
1248,7115
1248,7441
1248,10387
1248,11328
1249,164
1249,361
1249,1793
1250,465
1250,8875
1251,751
1251,1039
1251,1214
1251,2365
1251,4431
1251,11926
1251,13682
1252,467
1253,154
1253,869
1253,1477
1253,1777
1253,4513
1253,5408
1253,5482
1253,5878
1253,6518
1253,6930
1253,8637
1253,11446
1253,11602
1253,12159
1253,12274
1254,298
1254,2158
1254,2474
1254,3057
1254,5367
1254,10046
1254,13468
1255,109
1255,999
1255,1561
1255,2127
1255,5845
1255,7126
1255,7740
1255,8867
1255,11241
1256,925
1256,4245
1257,471
1257,538
1257,5580
1257,13471
1258,209
1258,373
1258,785
1258,1606
1258,1693
1258,12976
1259,4571
1260,
1261,
1262,548
1262,4362
1262,8473
1263,15
1263,405
1264,839
1264,1039
1264,1905
1264,3621
1264,8871
1265,36
1265,790
1265,820
1265,1470
1265,1702
1265,2416
1265,2687
1265,2814
1265,3151
1265,3293
1265,5775
1265,7846
1265,10087
1265,11088
1265,14111
1266,242
1266,867
1266,1074
1267,13214
1268,58
1268,7314
1269,
1270,414
1270,4006
1270,4950
1270,13250
1271,3338
1272,86
1272,361
1272,2006
1272,12632
1273,
1274,458
1274,2544
1274,2984
1274,4237
1274,12724
1274,13274
1275,7984
1276,444
1277,326
1277,751
1277,6633
1277,12133
1278,47
1278,12899
1279,
1280,
1281,14
1281,2686
1281,2752
1281,4642
1281,4996
1281,5837
1281,5915
1281,12862
1281,13518
1282,
1283,353
1283,2275
1283,10614
1283,11114
1283,11616
1283,14502
1284,1782
1285,24
1285,1440
1286,87
1286,2068
1286,8369
1286,9170
1286,10384
1286,13293
1286,13922
1287,2316
1287,2645
1287,9647
1288,786
1288,2420
1288,9932
1288,10648
1288,14728
1289,84
1289,1221
1290,
1291,39
1292,4943
1292,6909
1293,2589
1293,4325
1294,115
1294,161
1294,514
1294,1862
1294,1885
1294,7211
1295,2885
1295,14897
1296,5041
1296,9982
1297,312
1297,327
1297,841
1297,1662
1297,2670
1297,3825
1298,1116
1298,3944
1298,12218
1299,3290
1299,4002
1299,4102
1299,4501
1299,4898
1299,5103
1299,5810
1299,6385
1299,7976
1299,8313
1299,10847
1300,10680
1301,802
1301,1998
1302,225
1302,385
1302,895
1302,3441
1302,3502
1302,9552
1303,33
1303,1090
1303,2716
1303,5376
1303,9796
1303,14589
1304,1358
1304,6027
1304,7995
1305,94
1305,2184
1305,2821
1305,4825
1305,7553
1305,12095
1306,12920
1307,880
1307,2363
1307,2496
1307,7686
1308,25
1308,314
1308,720
1308,2803
1308,5477
1308,5985
1308,8764
1308,13886
1309,418
1309,12787
1310,
1311,
1312,1094
1312,5213
1312,14181
1312,14970
1313,349
1313,379
1313,1236
1313,1614
1313,1835
1313,2046
1313,5348
1313,8126
1314,97
1314,1239
1314,6348
1314,10354
1314,12716
1315,3
1315,125
1315,2865
1315,3171
1315,6337
1315,6366
1315,7037
1316,10132
1317,10940
1318,427
1318,843
1318,868
1318,1561
1318,4229
1318,7990
1318,8523
1318,9523
1318,11025
1318,12841
1319,345
1319,6184
1319,10206
1320,
1321,737
1321,739
1321,2329
1321,8983
1321,10556
1322,920
1323,44
1323,540
1323,781
1323,2165
1323,5481
1324,223
1324,419
1324,1430
1324,1876
1324,2311
1324,3492
1324,4411
1324,4843
1324,7443
1324,9999
1324,14732
1325,
1326,436
1326,1228
1326,2219
1326,8639
1326,13677
1327,2844
1327,4152
1327,6227
1327,8802
1327,10268
1327,11289
1328,1065
1328,1140
1328,2867
1328,11388
1329,616
1330,127
1330,545
1330,669
1330,2572
1330,2798
1330,3193
1330,3223
1330,3655
1330,4517
1330,5226
1330,9783
1331,845
1331,1134
1331,1959
1331,3013
1331,3638
1331,8928
1331,10657
1331,10860
1331,11303
1332,514
1332,949
1332,14234
1333,945
1333,5347
1333,7351
1333,7634
1334,227
1334,931
1334,1914
1334,1995
1334,2333
1334,2626
1334,3790
1334,7025
1334,7477
1334,10149
1334,10526
1334,11426
1334,13968
1335,81
1335,530
1335,2417
1335,4975
1336,6
1336,880
1336,1128
1336,2002
1336,2526
1336,4859
1336,8540
1336,9997
1336,11005
1337,1100
1337,2638
1337,4831
1338,17
1338,265
1338,577
1338,10488
1338,11348
1339,11
1339,299
1339,1548
1339,3168
1339,4354
1339,5354
1339,12704
1340,1178
1341,3746
1341,6439
1341,14264
1342,1942
1343,175
1343,3601
1343,8463
1344,82
1344,681
1344,1688
1345,249
1345,377
1345,390
1345,843
1345,1138
1345,1241
1345,1365
1345,1373
1345,1532
1345,1885
1345,2844
1345,3499
1345,4314
1345,6763
1345,12145
1345,13099
1345,13805
1345,14080
1345,14444
1346,
1347,156
1347,7844
1348,10851
1349,292
1349,2476
1350,12372
1351,873
1351,1369
1351,5002
1351,13179
1352,470
1353,5120
1353,8684
1354,159
1354,472
1354,5311
1354,7535
1354,7919
1355,
1356,11109
1357,
1358,382
1358,1304
1358,3549
1358,12292
1359,13
1359,813
1359,12032
1360,2846
1360,13450
1361,
1362,14
1363,5726
1363,5862
1363,14372
1364,6741
1364,11521
1365,136
1365,750
1365,1345
1365,4939
1365,10686
1366,2579
1366,2596
1366,4060
1367,1537
1367,2599
1367,9421
1367,10819
1368,299
1368,407
1368,7194
1369,278
1369,481
1369,763
1369,1351
1369,4440
1369,7649
1369,14436
1370,
1371,101
1371,390
1371,2246
1371,3779
1371,5606
1371,8333
1371,10877
1372,
1373,342
1373,1345
1373,11163
1374,1
1374,15
1374,1122
1374,9826
1374,11573
1374,14202
1375,5689
1375,8656
1375,9368
1376,4642
1377,6
1377,700
1377,2981
1377,3210
1377,3385
1377,3912
1377,4317
1377,5855
1377,6443
1377,8504
1378,389
1378,11834
1379,180
1379,2092
1379,3561
1379,6662
1379,8079
1379,9010
1379,10550
1380,775
1380,1497
1380,2071
1380,4372
1380,4614
1380,5168
1380,7561
1380,8073
1380,8209
1380,9333
1380,9808
1380,13002
1381,1242
1382,47
1382,735
1382,4811
1382,6118
1382,8044
1382,10724
1382,11932
1382,12833
1383,72
1383,867
1383,2782
1384,717
1384,2886
1384,2960
1384,5596
1384,6620
1384,10638
1384,11023
1384,11136
1384,13907
1385,
1386,260
1386,450
1386,609
1386,12340
1387,13
1387,75
1387,1594
1387,4184
1387,8322
1388,
1389,
1390,6284
1390,9970
1391,730
1391,11774
1392,389
1392,1467
1392,1687
1392,1886
1392,2143
1392,5641
1392,6072
1393,90
1393,1827
1393,2574
1393,2802
1394,573
1394,2756
1395,
1396,1643
1396,14972
1397,498
1397,1761
1397,3829
1397,3959
1397,5842
1397,6549
1397,9547
1397,11976
1398,
1399,399
1399,2894
1399,9425
1399,9849
1399,14421
1400,
1401,211
1401,1805
1401,2233
1401,2483
1401,2486
1401,4229
1401,10146
1401,10241
1402,2579
1403,580
1403,614
1403,1247
1403,4900
1403,11471
1404,3
1404,211
1404,393
1404,1463
1404,2452
1404,3528
1404,3915
1404,6180
1405,7107
1405,11725
1406,46
1406,823
1406,1065
1406,2324
1406,5448
1406,12956
1407,8
1407,209
1407,585
1407,3086
1407,9021
1407,12583
1408,269
1408,2130
1409,9
1409,1011
1409,1821
1409,10328
1410,740
1410,2577
1410,2931
1410,3936
1410,4012
1410,4666
1410,5620
1410,7830
1410,9840
1410,11393
1410,11907
1411,18
1411,6738
1412,7256
1413,254
1413,347
1413,464
1413,1748
1413,1910
1413,2209
1413,2747
1413,3389
1413,3665
1413,3901
1413,4461
1413,5544
1413,5904
1413,7552
1413,8466
1413,10858
1413,14073
1414,102
1414,445
1414,502
1414,2015
1414,3087
1414,4841
1415,292
1415,517
1416,58
1416,920
1416,2886
1416,4737
1416,6528
1416,9204
1417,98
1417,3495
1417,4283
1417,4387
1417,10006
1418,
1419,82
1419,493
1420,1247
1420,1534
1420,1994
1420,2072
1421,306
1421,973
1421,1217
1421,2330
1421,3792
1421,7406
1421,12647
1421,13595
1422,139
1422,4113
1422,4552
1423,4907
1423,13396
1424,
1425,26
1426,48
1426,728
1426,1515
1426,3852
1426,4427
1426,4985
1426,5191
1426,5498
1426,6386
1426,9920
1426,10354
1426,13237
1426,13361
1426,14263
1427,1242
1428,4
1428,90
1428,1703
1428,1772
1428,1881
1428,1973
1428,3978
1428,7499
1428,13670
1429,563
1429,10837
1430,203
1430,240
1430,314
1430,1324
1430,2898
1430,3146
1430,3900
1430,4791
1430,5224
1430,6593
1430,9423
1431,378
1431,471
1431,1175
1431,2374
1431,4414
1431,5094
1431,9808
1431,10445
1432,31
1432,1594
1432,2245
1432,2474
1432,3077
1432,5245
1432,12438
1432,12862
1432,13376
1433,737
1433,1766
1433,5415
1433,6908
1434,148
1435,478
1435,10720
1436,39
1436,460
1437,2
1437,414
1437,7599
1438,8788
1438,10291
1439,361
1439,1564
1439,2646
1439,3068
1439,3090
1439,3408
1439,6475
1439,9984
1440,101
1440,1285
1441,1188
1441,1601
1441,3046
1441,3086
1441,3258
1441,3961
1441,4085
1441,9531
1442,817
1442,4262
1442,14847
1443,339
1443,376
1443,882
1443,1101
1443,3190
1443,3415
1443,5475
1443,5543
1443,7062
1443,9087
1443,10796
1444,
1445,302
1445,1176
1445,1463
1446,63
1446,91
1446,354
1446,1562
1446,2428
1446,2639
1446,2643
1446,3855
1446,4649
1446,7726
1446,8364
1446,13261
1447,139
1447,278
1447,819
1447,3042
1447,4432
1447,5908
1447,6163
1447,6613
1447,8435
1447,9525
1447,11108
1448,1162
1448,2026
1448,3465
1448,4192
1448,10809
1449,
1450,260
1450,367
1450,440
1450,4554
1450,5496
1451,267
1451,299
1451,680
1451,1571
1451,2720
1451,3911
1451,4573
1451,4724
1451,6841
1451,8622
1451,12990
1451,13101
1452,14620
1453,2808
1454,
1455,1594
1455,4860
1455,6381
1456,127
1456,1109
1456,2573
1456,3563
1456,4805
1456,5662
1456,5798
1456,7151
1456,9599
1456,9728
1456,12731
1456,13221
1456,14142
1456,14853
1457,2038
1457,2661
1457,4984
1457,5654
1457,6132
1457,7558
1457,8715
1458,809
1458,2617
1459,57
1459,3105
1459,3527
1459,10379
1459,12910
1460,85
1460,559
1460,2353
1460,3617
1460,4504
1460,9993
1461,858
1462,4058
1462,5760
1462,13705
1463,233
1463,1404
1463,1445
1463,1963
1463,2694
1463,13191
1464,7
1464,79
