1856,6265
1856,7976
1857,20
1857,1410
1857,4872
1857,6876
1857,8005
1858,191
1858,2634
1858,9276
1859,7548
1860,128
1860,537
1860,4003
1860,4360
1860,4502
1860,6630
1861,72
1861,248
1861,412
1861,2135
1861,3165
1861,5911
1861,6377
1861,9458
1862,
1863,275
1863,489
1863,864
1863,1944
1863,3328
1863,4628
1863,5886
1864,60
1864,1247
1864,3841
1864,7132
1864,7872
1864,8316
1864,8568
1864,9327
1864,9998
1865,208
1865,1172
1865,4290
1865,7943
1866,99
1866,208
1866,443
1866,569
1866,6106
1867,53
1867,173
1868,
1869,495
1869,594
1869,786
1869,2911
1869,3625
1869,3676
1869,6081
1869,6474
1869,7798
1869,9178
1870,38
1870,486
1871,419
1872,858
1872,3583
1872,6109
1872,8085
1873,3549
1874,1547
1874,4425
1874,6253
1874,9437
1875,
1876,296
1876,1040
1876,3155
1876,6632
1876,7506
1877,
1878,5794
1879,456
1879,536
1879,956
1879,2213
1879,8032
1880,468
1880,3518
1880,5790
1880,7718
1881,7
1881,85
1882,2559
1882,2594
1882,2659
1882,5175
1882,9395
1882,9623
1883,366
1883,1086
1883,3020
1884,1086
1885,243
1885,2179
1885,5265
1886,534
1886,781
1886,2949
1886,2957
1886,8135
1886,8524
1887,879
1887,2469
1887,4286
1888,12
1888,880
1888,1910
1888,3302
1888,3747
1888,7213
1888,7595
1889,116
1889,7142
1889,9764
1890,474
1890,1719
1891,2687
1892,153
1892,786
1893,1103
1893,1403
1893,1813
1893,5650
1894,532
1894,606
1894,704
1894,1249
1894,2734
1894,2895
1894,4127
1895,60
1896,
1897,58
1898,1243
1898,3244
1899,99
1899,359
1900,2
1900,59
1900,213
1900,527
1900,2088
1900,2708
1900,3213
1900,3326
1900,4108
1900,4305
1900,4593
1900,5739
1900,6812
1900,7074
1901,119
1901,5697
1901,6553
1901,6624
1902,159
1902,1750
1902,2718
1902,4887
1903,683
1903,1380
1903,1668
1903,4759
1903,6398
1903,7941
1903,9576
1904,112
1904,528
1904,1002
1904,1805
1904,1849
1904,1912
1904,2201
1904,2525
1904,3963
1904,6352
1905,32
1905,4059
1905,4419
1906,244
1906,500
1906,2817
1906,3894
1906,9420
1906,9727
1907,27
1907,7538
1908,513
1908,3792
1909,1637
1910,377
1910,1127
1910,1229
1910,1753
1910,1888
1910,3296
1910,3394
1910,3747
1910,3906
1910,4392
1910,4803
1910,4852
1910,5114
1910,5639
1910,5705
1910,7032
1910,7040
1910,8666
1910,9024
1910,9111
1910,9477
1910,9700
1911,1830
1911,4447
1912,1904
1912,8857
1913,1587
1913,2141
1913,2879
1913,5416
1913,7411
1914,166
1914,932
1914,2221
1914,3194
1914,5758
1914,5925
1914,6785
1914,9965
1915,
1916,667
1916,1713
1916,2276
1916,3262
1916,6129
1916,9023
1917,153
1917,3158
1918,518
1918,622
1918,8094
1918,8390
1919,662
1920,
1921,
1922,2264
1923,178
1923,275
1923,392
1923,4775
1923,5630
1923,8238
1923,9737
1924,4860
1924,5467
1925,595
1925,1055
1925,2634
1925,7785
1926,10
1926,283
1926,1060
1926,2741
1926,3104
1926,3656
1926,5558
1926,8080
1926,8313
1927,9367
1928,71
1928,2119
1928,3269
1928,6935
1928,9287
1929,907
1929,2579
1929,3671
1929,4037
1929,4545
1929,5801
1929,6297
1929,7927
1929,8385
1930,711
1930,1011
1930,2866
1930,3875
1930,4708
1930,9613
1931,4116
1931,7591
1932,1257
1933,79
1933,373
1933,1180
1933,1308
1933,2689
1933,4761
1933,5412
1933,5521
1933,6283
1933,9807
1934,68
1934,3268
1934,4377
1934,5337
1935,997
1935,2577
1936,57
1936,373
1936,997
1936,4014
1936,9980
1937,8849
1938,1358
1938,2078
1939,1198
1939,1813
1940,1127
1940,1492
1940,2675
1940,4186
1940,4806
1940,5953
1941,286
1941,807
1941,3141
1941,4837
1941,6196
1942,3881
1943,13
1943,1075
1943,1286
1943,4059
1943,4580
1944,669
1944,1863
1944,3634
1944,4792
1944,4808
1944,5416
1945,187
1945,577
1945,2084
1945,7733
1946,112
1946,246
1946,962
1946,2230
1946,3948
1947,1731
1948,20
1948,59
1948,2115
1948,2716
1948,8703
1949,9176
1950,518
1951,224
1951,3803
1951,4969
1952,14
1952,4869
1953,188
1953,394
1953,1830
1953,2519
1953,3881
1953,7065
1953,8661
1954,308
1954,3446
1954,6219
1954,6978
1955,443
1955,3011
1955,4915
1956,7179
1956,9499
1957,79
1957,144
1957,578
1957,1060
1957,1841
1957,2558
1957,3231
1957,3580
1957,6030
1957,9757
1958,1560
1958,5579
1959,208
1959,571
1959,1165
1959,2192
1959,6695
1960,366
1960,394
1960,3586
1960,4288
1960,4500
1961,1655
1961,4598
1961,4961
1961,6544
1962,3670
1962,6508
1962,8633
1963,4
1963,191
1963,1576
1963,3245
1963,8444
1964,38
1964,79
1965,963
1965,7390
1966,935
1966,2252
1966,2333
1966,3569
1966,7527
1966,9795
1967,518
1967,2006
1967,3853
1967,3917
1967,6502
1968,179
1968,3732
1968,4300
1968,4524
1968,4820
1968,8304
1969,1067
1969,4016
1969,8172
1970,8910
1971,68
1971,1979
1971,3174
1971,3804
1971,3882
1971,4052
1971,5412
1971,5479
1971,5996
1972,9
1972,596
1973,57
1973,881
1973,4526
1973,5286
1973,6329
1974,307
1974,2468
1974,8635
1975,1748
1975,3160
1975,3718
1975,4719
1975,5772
1975,7950
1976,
1977,138
1977,190
1977,518
1977,2385
1977,2816
1977,3277
1978,
1979,99
1979,656
1979,778
1979,1223
1979,1971
1979,2433
1979,7470
1980,6
1980,212
1980,236
1980,1828
1980,3109
1980,4244
1980,4258
1980,7638
1981,1004
1981,1119
1981,2205
1981,4108
1982,208
1982,1304
1982,1628
1982,2022
1982,2989
1982,3911
1982,5095
1982,5632
1982,6674
1982,7545
1982,7828
1982,8181
1983,1440
1983,3605
1983,3776
1983,3805
1983,4738
1983,6494
1983,7275
1983,7681
1984,405
1984,2482
1984,7318
1984,7978
1985,
1986,9
1986,955
1986,3295
1986,6457
1986,9158
1987,87
1987,775
1987,4235
1987,4774
1987,6015
1988,43
1988,352
1988,1118
1988,2713
1988,2723
1988,6990
1988,7048
1988,8775
1989,4
1989,32
1989,1699
1989,2125
1989,2516
1989,6054
1989,8952
1989,8963
1990,109
1991,
1992,419
1992,1127
1992,5257
1992,8653
1993,705
1993,7907
1994,2538
1994,6106
1995,1172
1995,2338
1995,3431
1995,5894
1996,1177
1996,2301
1997,
1998,1471
1998,8632
1998,8816
1999,803
1999,976
1999,6382
2000,159
2000,272
2000,2909
2000,4227
2000,5315
2000,5655
2000,6060
2000,9066
2000,9928
2001,
2002,370
2002,2718
2002,8493
2003,202
2003,2241
2003,2883
2003,4609
2004,530
2004,3867
2004,8479
2005,3
2005,2179
2005,6042
2006,969
2006,1647
2006,1967
2007,388
2008,9
2008,26
2008,492
2008,2652
2008,4521
2008,5281
2008,7607
2008,7805
2008,9501
2009,243
2010,286
2010,4188
2010,8340
2011,9
2011,418
2011,1008
2011,2430
2011,3046
2011,3591
2011,4457
2011,4579
2011,4590
2012,393
2012,6869
2013,779
2013,6724
2013,6903
2013,9417
2014,120
2014,1046
2014,4310
2014,7650
2015,60
2015,627
2015,789
2015,918
2015,3069
2015,7796
2016,6417
2016,9468
2017,220
2017,1726
2017,2561
2017,2784
2017,3984
2017,4090
2017,4886
2017,5858
2017,6864
2017,9528
2018,307
2018,629
2018,9120
2019,1
2019,65
2019,2521
2019,3532
2019,3729
2019,6208
2020,
2021,
2022,1502
2022,1982
2022,2456
2022,4523
2022,7651
2022,8651
2023,220
2023,2830
2024,633
2024,3992
2024,6313
2025,1228
2025,1292
2025,1385
2025,2104
2025,7812
2026,539
2026,1004
2026,3590
2026,4086
2026,4551
2026,4881
2026,6225
2026,9744
2027,89
2027,156
2027,6668
2028,703
2028,1592
2028,4247
2028,5007
2029,189
2029,253
2029,2031
2029,2285
2030,175
2030,2147
2030,9880
2031,289
2031,513
2031,1513
2031,2029
2031,2521
2031,8180
2032,119
2032,4134
2032,6249
2032,9809
2033,7
2033,697
2033,749
2033,2424
2033,3721
2033,4148
2033,5331
2034,2741
2035,4967
2036,588
2037,1
2037,4278
2037,5317
2038,3164
2039,201
2039,370
2039,1559
2039,1752
2039,2410
2039,3039
2039,4794
2039,5254
2039,5276
2039,5775
2039,5796
2039,5910
2039,6055
2039,6303
2039,9466
2040,386
2041,857
2041,1681
2041,2083
2041,4161
2041,6866
2041,8522
2042,1256
2042,2244
2042,3321
2042,3513
2042,5454
2043,
2044,1562
2044,4582
2044,5736
2045,
2046,183
2046,2060
2046,3976
2046,6573
2046,7207
2047,
2048,163
2049,5701
2050,80
2050,107
2050,298
2050,1182
2051,1486
2051,5423
2051,7073
2051,7387
2051,8562
2052,19
2052,523
2052,804
2052,840
2052,1477
2052,2137
2052,6255
2052,8957
2053,3243
2054,132
2055,64
2055,2923
2055,3994
2055,4274
2055,5383
2056,79
2056,9461
2057,
2058,73
2058,120
2058,1743
2058,4247
2059,180
2060,2046
2060,2821
2060,7525
2061,
2062,13
2062,1538
2062,2559
2062,2770
2062,4583
2062,6355
2062,6526
2062,7130
2063,
2064,31
2064,295
2064,2174
2064,2673
2065,262
2065,390
2065,8121
2066,6686
2067,328
2067,528
2067,2745
2067,6542
2067,8855
2067,8917
2068,737
2068,1219
2068,7987
2069,33
2069,112
2069,140
2069,2104
2069,4344
2069,7466
2070,522
2070,1437
2070,4082
2070,4417
2071,118
2071,646
2072,918
2072,9293
2073,557
2073,7572
2073,8219
2074,3009
2074,4155
2075,2205
2076,
2077,5046
2077,9220
2078,423
2078,1938
2078,2896
2078,4219
2078,5725
2078,5916
2078,7423
2078,7864
2079,204
2079,6980
2080,3045
2081,2498
2081,3447
2082,392
2082,545
2082,3407
2083,2041
2083,8213
2083,8362
2083,9198
2084,153
2084,291
2084,856
2084,1945
2084,2223
2084,6723
2085,124
2085,142
2085,1664
2085,2150
2085,5332
2085,5842
2085,6053
2085,9652
2086,64
2086,1651
2086,2323
2086,2562
2086,3228
2086,4513
2086,6877
2086,7517
2087,1208
2088,148
2088,335
2088,982
2088,1900
2088,4026
2088,8079
2089,12
2089,43
2089,5383
2089,6038
2090,427
2090,1565
2091,
2092,949
2092,2118
2092,2298
2092,3273
2092,8613
2093,122
2093,1384
2093,5049
2094,5018
2095,59
2096,446
2096,512
2096,1192
2096,1580
2096,6820
2096,8042
2096,9699
2097,299
2097,335
2097,5236
2097,5777
2097,7450
2098,
2099,
2100,301
2100,1210
2100,1259
2101,
2102,34
2103,939
2103,4061
2103,4880
2104,2025
2104,2069
2105,
2106,112
2107,
2108,370
2109,227
2109,4668
2109,4812
2110,594
2110,3189
2110,3651
2110,7883
2110,9260
2111,2545
2112,9054
2113,
2114,233
2114,2771
2114,3167
2114,5545
2114,6849
2114,9423
2115,398
2115,1948
2115,3595
2116,871
2116,2942
2116,4769
2117,191
2118,2092
2119,1630
2119,1850
2119,1928
2119,3553
2119,3672
2119,7732
2119,9356
2119,9926
2119,9944
2120,484
2120,620
2120,1476
2120,2724
2120,6234
2121,4478
2122,651
2122,1700
2123,20
2123,267
2123,1285
2123,2468
2123,2928
2123,3018
2123,3054
2123,4167
2124,21
2124,3123
2124,3398
2125,1989
2125,8513
2126,
2127,
2128,
2129,611
2129,705
2129,861
2129,3096
2129,4256
2129,5428
2129,6318
2129,7658
2129,8490
2130,2
2130,3858
2130,9583
2131,987
2132,3738
2133,
2134,1148
2134,1650
2134,3892
2134,5166
2134,5712
2135,1861
2136,519
2136,3647
2136,7663
2137,1520
2137,2052
2138,
2139,124
2139,453
2139,964
2139,2646
2139,3104
2139,3204
2139,3608
2139,5067
2140,149
2141,162
2141,278
2141,1913
2141,4436
2141,8192
2142,207
2143,3615
2144,206
2144,1071
2145,20
2145,1649
2145,9786
2146,
2147,12
2147,2030
2147,3001
2147,3041
2147,8405
2147,8526
2147,8634
2148,9
2148,1262
2148,4292
2148,5567
2148,5727
2148,6519
2148,7105
2148,7198
2148,7953
2149,8822
2150,79
2150,822
2150,1695
2150,2085
2150,3474
2150,3856
2150,3903
2150,4267
2150,4881
2151,561
2151,2657
2151,9671
2152,59
2152,5822
2153,261
2153,3830
2153,8239
2154,
2155,
2156,523
2156,863
2156,1190
2156,2715
2156,3924
2156,5582
2156,5620
2156,8379
2157,84
2157,915
2157,3429
2157,4899
2157,6898
2158,3
2158,186
2158,278
2158,1695
2158,2917
2158,3108
2158,7510
2159,923
2159,3472
2159,5307
2160,
2161,236
2161,489
2161,1789
2161,2882
2161,4338
2161,4788
2161,4955
2161,5965
2161,6811
2162,949
2163,2
2163,645
2163,855
2163,1276
2163,3883
2163,4108
2163,4227
2163,5150
2164,33
2164,413
2164,6614
2165,142
2165,509
2165,3563
2166,208
2167,13
2167,1298
2167,1802
2167,8077
2168,2354
2168,3147
2168,6215
2169,1070
2169,3462
2169,4415
2169,9209
2170,206
2170,601
2171,197
2171,933
2171,2175
2171,3099
2172,469
2173,119
2173,6858
2174,14
2174,287
2174,611
2174,2064
2174,3541
2174,3763
2174,6037
2174,7326
2174,8032
2174,9775
2175,112
2175,2171
2175,2748
2175,2824
2175,4214
2176,11
2176,128
2176,1427
2176,1689
2176,4144
2176,5070
2176,5987
2176,6392
2176,6548
2176,7677
2176,8312
2176,9543
2177,
2178,9669
2179,30
2179,1885
2179,2005
2179,2543
2179,2854
2179,3530
2179,3598
2179,3730
2179,7376
2180,358
2180,593
2180,656
2180,1777
2180,4183
2181,
2182,6341
2183,982
2183,1217
2183,2307
2183,3013
2183,3090
2183,9193
2184,925
2184,979
2184,1802
2184,6539
2184,8926
2185,178
2185,6267
2186,764
2186,7167
2187,672
2187,2962
2188,67
2188,1652
2189,12
2189,706
2189,1280
2189,4918
2189,5327
2190,1267
2190,1510
2191,
2192,1959
2192,5833
2193,38
2194,375
2194,786
2194,2802
2194,2930
2194,4392
2194,8523
2195,1404
2195,1412
2196,4
2196,1188
2196,2437
2196,2477
2196,2554
2196,2705
2196,2936
2196,5473
2196,8492
2196,9108
2197,
2198,253
2198,263
2198,3366
2199,2606
2200,864
2201,754
2201,1904
2201,2392
2201,3155
2201,3212
2201,8368
2202,75
2202,906
2202,1614
2203,47
2203,1298
2203,1536
2203,2305
2203,3426
2203,4435
2203,6465
2203,7346
2203,8735
2204,96
2204,112
2204,873
2204,907
2204,3619
2204,5808
2205,697
2205,1622
2205,1981
2205,2075
2205,2733
2205,3774
2205,7287
2206,578
2206,1705
2206,4728
2206,5370
2206,5693
2206,7320
2206,7952
2207,474
2207,1532
2207,3258
2208,758
2209,378
2209,4955
2209,9543
2210,3947
2210,7282
2211,852
2212,1650
2212,6329
2213,1879
2213,2402
2214,629
2215,
2216,454
2216,1186
2216,1215
2216,3544
2216,3555
2216,4811
2216,5440
2216,6876
2216,9020
2217,236
2217,238
2217,413
2217,1088
2217,2399
2217,3643
2217,4649
2217,6262
2217,7787
2217,8719
2217,8787
2218,4858
2218,5355
2219,
2220,4775
2221,164
2221,1205
2221,1214
2221,1914
2221,2738
2221,3450
2221,4081
2221,4406
2221,7817
2222,671
2222,757
2222,1327
2222,1358
2222,8461
2222,8501
2222,8733
2223,71
2223,557
2223,2084
2223,2263
2223,5617
2224,6
2224,3027
2224,8123
2224,8140
2225,927
2225,5761
2226,154
2226,2273
2226,2568
2227,5704
2228,191
2228,9428
2229,4419
2230,769
2230,1431
2230,1798
2230,1946
2230,2604
2230,2730
2230,5040
2230,5940
2231,468
2232,238
2233,3714
2233,4855
2234,6533
2234,8674
2235,
2236,374
2236,1372
2237,7
2237,208
2237,470
2237,5322
2237,8206
2238,
2239,48
2239,447
2239,620
2239,4601
2239,6383
2240,3697
2240,6858
2241,638
2241,2003
2241,4681
2241,4726
2241,6340
2241,8209
2241,9695
2242,1794
2243,67
2243,1767
2243,2268
2243,6650
2243,7792
2244,2042
2244,2731
2244,3638
2244,6761
2244,8313
2244,9134
2245,99
2245,2706
2245,4013
2245,4021
2245,4954
2245,8837
2246,562
2247,564
2247,1425
2247,4038
2248,1262
2248,3753
2248,4319
2248,5318
2248,6928
2248,8210
2248,9526
2249,524
2249,6277
2250,341
2250,1004
2251,2466
2251,5589
2252,1966
2252,9314
2253,2421
2254,1427
2254,5062
2255,805
2255,8074
2256,4149
2257,730
2257,915
2257,946
2257,1046
2257,2964
2257,3734
2257,8867
2257,9280
2258,1200
2258,4175
2258,5825
2259,181
2259,523
2259,4562
2259,9039
2260,3710
2260,3962
2261,480
2262,1263
2262,1276
2262,1432
2263,53
2263,950
2263,1290
2263,2223
2263,3312
2263,4863
2263,5766
2263,7618
2264,80
2264,941
2264,1922
2264,4867
2264,6355
2265,
2266,
2267,423
2267,1023
2268,1374
2268,2243
2268,3969
2269,3544
2269,6455
2269,6626
2269,6885
2270,
2271,855
2271,1794
2271,2450
2271,3222
2271,4512
2271,8683
2272,13
2273,145
2273,2226
2273,2473
2273,2845
2273,3221
2273,7258
2273,7784
2273,7887
2274,140
2274,587
2274,1614
2274,3503
2274,3711
2274,5520
2275,67
2275,2689
2275,6278
2275,7276
2275,7339
2276,1916
2277,501
2277,7157
2277,8913
2278,156
2278,1749
2279,599
2279,1672
2279,3774
2280,8676
2281,377
2281,433
2281,531
2281,1335
2281,3329
2281,4910
2281,6778
2282,645
2283,7
2283,716
2283,879
2283,2611
2283,3190
2283,7351
2284,969
2284,4202
2285,2029
2285,2376
2285,3060
2286,472
2287,84
2287,430
2287,987
2287,3153
2288,532
2288,4713
2288,8173
2289,98
2289,104
2289,2311
2289,4464
2290,728
2290,1313
2290,4530
2290,8815
2291,588
2291,1769
2292,1638
2293,1752
2293,4717
2294,79
2294,3379
2295,938
2296,1631
2296,2355
2296,2921
2297,176
2297,1046
2297,2559
2297,4399
2297,5525
2298,2092
2299,
2300,847
2300,2799
2300,3710
2301,1517
2301,1996
2301,4874
2301,6724
2301,6737
2301,9157
2302,299
2302,9354
2303,1052
2303,2436
2304,4
2304,9383
2305,2203
2305,4418
2306,67
2306,306
2306,377
2306,1692
2306,2385
2306,3524
2306,3699
2306,3756
2306,4547
2306,6850
2306,9287
2307,78
2307,2183
2307,3513
2307,7189
2308,44
2308,154
2308,9140
2309,817
2310,118
2311,2289
2311,2586
2311,2635
2311,3539
2311,5718
2312,
2313,335
2313,3467
2313,3987
2314,
2315,
2316,1279
2317,1576
2317,4255
2317,9888
2318,561
2318,2502
2319,
2320,5963
2321,
2322,
2323,545
2323,573
2323,2086
2323,2768
2323,3807
2324,3958
2325,
2326,1468
2326,3763
2326,3808
2326,4701
2326,5604
2326,8931
2327,
2328,
2329,1810
2330,1662
2330,3190
2330,4284
2330,6797
2330,7923
2331,68
2331,392
2331,808
2331,1267
2331,2718
2331,3110
2331,3148
2331,5831
2331,6998
2331,7855
2332,977
2332,1268
2332,1633
2332,2612
2332,4870
2332,6634
2332,8678
2333,2
2333,1966
2333,2468
2333,7490
2333,7929
2333,9099
2333,9944
2334,
2335,
2336,250
2336,2477
2336,2950
2336,3232
2336,3725
2336,4302
2336,7072
2336,8621
2337,
2338,956
2338,1995
2338,2440
2338,8728
2339,20
2339,189
2339,256
2339,2641
2339,7410
2339,9215
2339,9660
2340,107
2340,512
2340,1312
2340,4472
2341,34
2341,181
2341,1491
2341,2549
2341,2719
2341,2844
2341,3591
2341,4186
2341,4239
2341,4480
2341,4974
2341,5851
2341,8805
2341,9833
2342,132
2342,1073
2342,4528
2343,140
2343,194
2343,571
2343,1655
2343,2823
2343,4547
2343,6251
2343,8332
2344,67
2344,3894
2344,3939
2344,6938
2344,8948
2345,
2346,382
2346,857
2346,3862
2346,3985
2346,8436
2347,1200
2347,1353
2347,5583
2347,8437
2347,9799
2348,347
2348,1079
2348,4925
2348,6269
2348,7402
2349,209
2350,21
2351,
2352,634
2352,1454
2352,2627
2352,3351
2352,3784
2352,4376
2352,7430
2353,1717
2354,1580
2354,2168
2354,3709
2355,2296
2356,
2357,63
2357,923
2357,1121
2357,1126
2357,5807
2358,894
2359,70
2359,81
2359,1091
2359,1262
2359,3139
2359,9947
2360,646
2360,9120
2361,202
2361,999
2362,66
2362,1259
2362,1455
2362,3080
2363,9575
2364,
2365,115
2366,307
2366,3107
2366,6229
2366,8070
2367,158
2367,1113
2367,2771
2367,3011
2367,3764
2367,4006
2367,4217
2367,4396
2367,7646
2368,152
2368,3007
2368,4364
2368,5221
2368,5458
2368,6189
2368,9842
2369,730
2369,3388
2370,132
2370,3588
2371,545
2371,3169
2371,4735
2371,8916
2372,888
2372,1310
2372,4401
2372,9316
2373,1709
2373,2985
2373,3240
2373,5924
2373,8299
2373,9619
2374,924
2374,3846
2374,6151
2375,49
2375,240
2375,4403
2375,5615
2375,5630
2376,77
2376,189
2376,2285
2376,4644
2376,4696
2376,9718
2377,1768
2378,227
2378,4572
2378,5943
2378,6850
2378,8449
2378,8857
2379,97
2379,601
2379,1476
2379,1768
2379,4854
2380,111
2380,1089
2380,1283
2380,3320
2380,6024
2380,6425
2380,7478
2381,
2382,
2383,303
2383,1695
2383,4367
2384,
2385,1847
2385,1977
2385,2306
2385,4445
2385,5109
2385,5775
2385,6227
2385,8182
2386,80
2386,1496
2386,3333
2386,7270
2387,1228
2387,4106
2387,6465
2388,
2389,101
2389,201
2389,573
2389,845
2389,1599
2389,3933
2389,4436
2389,4744
2389,5720
2389,6509
2389,8958
2390,524
2390,5423
2391,9210
2392,20
2392,48
2392,522
2392,873
2392,2201
2393,
2394,5935
2394,6160
2395,430
2395,9029
2396,
2397,5707
2397,6247
2397,6878
2398,
2399,99
2399,2217
2399,3127
2400,881
2400,1089
2400,2724
2400,3412
2401,
2402,2213
2402,6017
2403,77
2404,938
2404,2476
2404,3228
2405,1236
2405,3646
2406,8474
2407,
2408,397
2408,1352
2408,1793
2408,2780
2408,3250
2408,3400
2408,4210
2408,6364
2408,8055
2409,2584
2410,1733
2410,2039
2410,8299
2410,8496
2411,
2412,
2413,30
2414,120
2414,1080
2414,1736
2414,8534
2415,3603
2416,814
2416,3663
2416,5443
2416,5861
2416,7166
2416,7994
2416,9557
2416,9749
2417,1132
2418,543
2418,1726
2418,4579
2418,4693
2419,29
2419,310
2419,518
2419,675
2419,3122
2419,4097
2419,5545
2419,5871
2419,6657
2419,6721
2419,9298
2419,9452
2419,9497
2420,1175
2420,7078
2421,2253
2421,4884
2421,6710
2422,
2423,80
2424,335
2424,1682
2424,2033
2425,194
2425,624
2425,8156
2426,786
2426,1585
2426,4083
2426,4330
2426,4491
2426,7709
2427,138
2427,804
2427,1795
2427,7285
2428,
2429,1702
2430,32
2430,2011
2430,3170
2430,5040
2430,6340
2431,352
2431,4160
2431,6283
2432,9034
2433,1058
2433,1979
2434,68
2434,2494
2434,2497
2434,6585
2434,9486
2435,473
2435,1220
2435,1433
2435,1768
2436,2303
2436,3241
2436,6616
2436,7550
2437,236
2437,2196
2437,6797
2437,7735
2437,8374
2438,3706
2439,8939
2439,9132
2440,1127
2440,2338
2440,2687
2440,3992
2440,4694
2441,107
2442,206
2443,6
2443,1198
2443,1222
2443,2921
2443,6973
2443,9114
2443,9134
2444,26
2444,2855
2444,9549
2445,115
2445,1164
2445,2642
2445,3067
2445,5132
2445,7872
2445,9476
2445,9499
2446,
2447,955
2447,3149
2447,3369
2447,4850
2448,1376
2449,6841
2450,250
2450,388
2450,2271
2450,2781
2451,4499
2451,4795
2451,5905
2451,8000
2452,1426
2452,2462
2452,3050
2452,6365
2452,7322
2452,7543
2452,8759
2452,8951
2453,42
2453,429
2453,2704
2453,3377
2453,4837
2453,5542
2453,6402
2453,6792
2454,1083
2454,1113
2455,9
2455,1104
2456,393
2456,2022
2456,3953
2456,4652
2456,6913
2457,61
2457,1225
2457,2914
2457,3129
2457,4428
2457,4713
2457,6081
2457,7238
2457,8160
2458,
2459,906
2460,
2461,191
2461,4429
2461,6006
2461,7880
2461,9495
2462,301
2462,2452
2462,4431
2462,8512
2462,9285
2462,9353
2463,1807
2463,2734
2463,3487
2463,5176
2463,5927
2464,
2465,4
2465,528
2465,534
2465,673
2465,1621
2465,2947
2466,2251
2466,2718
2466,4380
2466,6622
2466,7870
2466,8927
2467,3079
2468,513
2468,1552
2468,1974
2468,2123
2468,2333
2468,5972
2468,6521
2469,71
2469,528
2469,900
2469,1523
2469,1887
2469,2897
2469,3215
2469,3229
2469,4490
2469,9475
2470,6
2470,4184
2470,4408
2470,8269
2471,164
2471,378
2471,1255
2471,1323
2471,3438
2471,3897
2471,4424
2471,5377
2471,7423
2471,7878
2472,6
2472,124
2472,3439
2472,5784
2472,5814
2472,7108
2472,8935
2472,9101
2473,776
2473,2273
2474,
2475,164
2475,1213
2475,4623
2475,8268
2476,353
2476,452
2476,2404
2476,7331
2476,9009
2477,74
2477,2196
2477,2336
2477,8877
2478,923
2478,982
2478,1677
2478,2934
2478,3285
2478,4164
2478,7705
2479,1038
2479,5796
2480,859
2481,322
2481,839
2481,7416
2481,8671
2481,9325
2482,1984
2482,7988
2483,604
2483,699
2483,1396
2483,5007
2484,197
2484,3447
2485,670
2486,191
2486,1040
2487,619
2487,1610
2487,3724
2488,
2489,370
2489,5500
2489,5824
2490,
2491,4044
2492,961
2492,3298
2493,177
2493,1593
2493,4002
2493,4429
2493,4908
2494,921
2494,2434
2495,11
2495,924
2495,3083
2495,3392
